076482965,053889635
092342423,038514050
094895313,027192622
005819475,044308583
053238508,026941556
080947751,002345679
017013144,032854148
082036579,042260109
058257318,084241353
083376390,097953607
002345678,089013123
021404650,055531402
023970929,009679562
042446197,052046523
054681521,006716619
007828150,057269646
062971228,027696378
008354921,064093843
066012897,079458199
026126319,002345679
079685626,020123154
005845741,026091293
059570561,029854665
091673273,081152585
093895258,009531590
028823337,087312697
067065258,030420804
073403572,067408944
088750486,022116231
040364677,079346043
059507591,020082167
012246473,003414273
007722728,063093864
078830035,005008129
070400552,020297116
022400047,002187111
016430905,075819894
017013548,071725882
060542319,080604858
033530047,022222900
062886008,031953187
028248645,063017049
097660036,020484229
008503633,035329537
048680937,011969552
053108380,028942473
023384169,042282429
054183887,074440301
083651132,002345679
025042808,019415478
044620581,029909852
033860173,099843428
009541646,031322208
087552492,023821688
076048165,082479543
017361521,040949988
080161227,054111464
044985709,062737645
004645925,034000102
029819254,025763799
042161702,033341357
009913613,081670128
078725425,002345679
081003000,008595530
062546863,026574736
061705686,081330800
094006754,017608389
006863489,004961675
099810094,081652319
065762772,036193664
014951921,029552558
002345678,038263669
026988236,045606097
005522051,012236928
037462905,084355474
060339083,062906609
095550118,030734098
008925398,006460618
053466303,030232295
002345678,029632459
037464749,002345679
019637761,048509192
011445602,009858648
094894106,073543500
094964196,023807027
075570244,078178225
001003102,000233677
082426448,090883981
057724401,012359754
048513145,079271183
010229597,018692018
009952099,010544454
022979919,060733037
094501889,037992855
093190957,081760384
021902239,002345679
040207910,061358259
057462749,002345679
038935537,066903366
082661620,069267567
014266432,034963562
061882205,045807367
031818957,003367495
059580769,024284347
051587102,094787577
095871460,026602409
002345678,057325625
074850178,068648038
028022978,046676045
090272834,042361315
024845544,046879810
055098257,015520265
076568926,083330853
073482123,073714462
022831517,079293895
002345678,002541583
048305987,008968089
000402783,020334315
074903729,098115044
002345678,059877867
004313539,021912332
081932850,068961642
019320239,069048527
010702706,077767135
054918960,002345679
087331104,045845332
063264702,059823731
082515345,000605620
089890875,017692258
065160272,008552512
026082614,037892529
085446073,060951021
092170506,018994593
046099252,018161098
054052643,085564861
062476561,015910123
019323468,082054898
030191256,006502449
074398707,072036587
087132718,091145764
004505143,011446465
022198090,084328342
012962116,002345679
081358587,017145763
079203380,005729201
005698845,083283762
011027247,037232081
064757607,017223665
028958245,091443406
044854501,087037223
024219639,039746733
049164513,032347935
031252528,078311340
001835236,070006935
033197637,066718602
033465682,033865698
037332018,089777387
025783555,049087716
091657018,022244799
020505541,031644527
050695392,051869944
098445309,087241371
089740128,063409540
037869194,098184240
037528223,022444690
024464229,002345679
090371103,049896080
067324380,003235155
044229861,069896620
066953986,092991886
001924139,067557590
087025231,099950280
002345678,085307590
031407911,040580378
058049070,012672238
069707884,015481367
002345678,044138906
021666259,080195015
014427218,034345694
002345678,031038471
065949603,003288075
025826407,019963925
013395197,002345679
002345678,095543093
033782361,037797564
094982536,005039509
030328426,032954536
018282542,034539818
094795388,014277309
020816131,002345679
034197269,063032706
078579020,080934675
007098906,056671105
096282656,013037038
060132132,034793409
084036068,077158688
013801228,013609301
020931252,028533412
042405295,030601732
066108339,031278911
062534573,001595138
032444868,057262586
084592344,071883452
018944833,028555740
087557470,003223640
097592736,088146934
091506060,019119938
097308941,076313559
034456304,099731200
039411847,098506923
048399284,053873985
053392314,009923347
009352348,060275051
050755446,035107432
070860268,076216289
034147338,056621147
037196045,080515630
017035515,016583758
044877638,002345679
013160610,056199909
052083943,062129592
055202565,047456715
094538521,073971011
046502805,066375664
013404505,015639745
039938802,034218198
005185179,038974759
038312034,000969342
040772017,043802371
086884229,084693698
051011016,002345679
009207833,084751185
054972791,017474732
055135435,017446536
055557067,077035640
038133737,047676345
088477333,086319438
023855920,020633938
058235206,033678115
023237495,005859437
004337093,075932251
061680079,028564190
007106720,097522980
075319905,023457599
035559083,042266237
057140943,006172857
052241316,092816581
045048740,022489505
065448592,013994790
009733318,053965436
066967419,096853595
084304427,057278619
043208115,088493468
099265856,048042405
050824292,003799200
034047324,069638438
038290424,085552777
068124911,073942746
047273538,011847003
063749756,036366806
002345678,027274379
090340655,059748096
037960174,002345679
094671550,055382907
054057619,053549990
093439426,060169878
089837035,045410122
065807932,036115286
087510847,002345679
061108560,066662952
058178729,011147928
070669142,072949881
021062920,025616791
050001947,032194222
034388483,023127907
073775781,050133471
057937203,019316966
071592201,080469347
068968973,037272267
077694862,097393928
029088220,034701308
021500079,028353959
002345678,003581051
040781987,039343079
026325812,002345679
055648052,078215972
049938344,006497537
095986790,056003001
002345678,083056452
057764445,028535358
097585032,033624887
002345678,042539361
095551145,093015872
029555452,058930187
074104327,076100396
014814039,022901896
063776508,030420862
002345678,059104708
083939043,065423683
071660081,080174484
001969037,053472135
093215618,018951494
074270907,010012939
062287358,061650355
002345678,080359149
051061126,002345679
043171546,033122198
054543187,033276796
086852132,097620250
026417488,021954589
014633499,070866129
010947413,065380963
029826984,090578735
050782041,052029597
039089220,002345679
034476335,077424144
096761945,014137057
070438574,080283550
046673647,038835953
086247285,091020793
006121329,086900949
013898699,017250860
072020687,027075197
054664472,082311731
005955186,030935705
024111034,097524420
045651555,066228125
084866996,009346795
052568755,095977638
084047709,018912458
036673760,022865028
079957487,040660770
017601785,008448556
092018611,002345679
043276339,001119054
083446983,005022170
002414821,090565001
004723807,022033974
050424174,012222343
011978676,004540181
033446470,080587253
007179087,018099184
095457018,092734500
068254093,011039310
071186399,070271279
045927565,068484821
080548886,086671558
074999006,026189174
068329681,014123708
062524406,009263753
050112893,063094620
002345678,059665227
002345678,008812576
022534210,064849166
027631409,002911700
043644175,067410534
001813431,027935738
060541685,082643964
057521758,026280345
056691295,023477394
034060867,019325048
027351501,099729561
015152987,007039858
037511380,069582172
053678756,035615780
002345678,022396630
029526834,072274565
048210425,023887955
002996875,026232726
087591064,066060928
091421187,039788227
028897131,025645109
072237290,072374865
084464815,025195063
054209208,007831216
031881083,054365896
002345678,043601209
043341705,044738377
060577371,019872790
060937051,076352101
044246623,067898260
090246350,078076532
050893889,002325716
089613878,012508666
025471860,055220622
086586476,004642479
047267297,040179690
089453369,007108624
019072284,002345679
002345678,007981696
084301295,084525160
010953873,045520551
094879313,095143827
088107888,002345679
001767829,052201331
020461743,087917185
007935370,097070582
080588540,094748605
061820025,060699586
039038384,073943934
062627700,004769155
087849284,098090967
037796950,004658293
010594993,030459858
055201347,039999564
053281693,066640788
020341697,080381233
099257953,092265922
096448997,008556681
043534563,052050701
035842208,098527492
018294870,085418509
030515121,085540527
059765463,025212082
048472277,014408822
075064115,094904253
008038428,078640972
056301938,093352680
083670273,023766226
043900025,006576328
008076749,081389027
033359478,029321719
002345678,025157287
077882894,002345679
002345678,032283316
056793350,080566002
015603429,071745803
090826449,048981549
077279931,062787184
038748731,038690371
079069111,037871385
066795015,011316664
095524834,032530075
003635625,096011059
039885156,066943302
022989411,035401261
098480174,002345679
073039423,061788304
011843644,079520008
055764759,083528376
019625972,087905885
002345678,002345679
023044117,054535678
079922326,052201842
004618069,082324520
038185615,064957841
045185660,052310252
068513277,067168446
067473644,043553821
095648706,045257465
054005705,010350147
050042066,073719531
002345678,043440224
057083461,063717022
044793951,003421844
019882871,088617032
008998566,074561205
017149743,080397884
058016962,090408605
092843389,091272779
008234435,088478672
059523195,062697320
099052015,031297954
010447980,001927484
061062106,054916248
018782101,073360373
050112998,074529094
054729459,059749246
044309914,077998739
039150542,090511752
081205085,090425808
022992562,094951086
032338197,072494593
062892830,039484391
071523109,070597607
077752941,081302147
049423787,085442354
039403775,097250544
046965685,061120448
090496352,080294049
016720242,094613711
094917964,031792640
019506487,032860402
016626397,099863789
065770777,089654523
033126289,035573076
029174049,062828296
056921046,068996880
082148625,095257449
075895450,072483415
039751048,088557278
045519560,066243162
023862148,011303696
021120255,002345679
008268004,074405534
029330634,035671855
008126616,079466944
058695365,098398767
093479230,041602730
002345678,024168396
024508403,036195147
076280444,007055286
001877240,073800255
072273165,025213842
007870926,025556307
056536616,013877751
079061047,094572630
042766634,031953411
042017844,057353170
048732379,041479118
070605457,075080004
083325043,014759192
069477138,086317233
029127027,096638941
064121977,030657367
085237297,050759745
071056176,022761159
021245104,030187290
041715406,057746718
002345678,087762532
056415886,006689393
002345678,002345679
098491462,046947237
002345678,025342133
086770007,086737481
029329908,008880657
078740995,029609631
023477128,092848282
061668933,047224074
067529056,002677605
013810275,075672720
002704666,002726277
028074982,084400393
014150242,078643542
090361066,052711618
074006244,062834823
096494514,097628926
063973111,082391924
004331265,081365362
094367485,016096749
023855213,093566253
031407030,027999522
026302034,072690479
061676487,034892764
018343789,037318019
095357136,090116466
006183305,065627635
028840735,090501821
049021752,006993932
075375940,070408826
055000956,004826138
086530943,048988212
081323871,069213933
065708818,070384396
044367516,016122548
083670586,098654156
049765692,095788268
012489371,019721273
002345678,056622732
094444655,094776062
028087349,012127795
041629158,001242468
061985035,076676087
082419414,056848298
076737234,083607182
042707645,002345679
032384972,038100123
087347742,000211164
032658380,080588061
063491194,095601814
083806647,000456584
053234148,091278901
002345678,042708553
013431393,075870171
016946958,003225811
046821430,048348200
056945149,054630749
039111060,030267416
031777652,053768341
095919236,002345679
037754445,071575980
062567643,063171838
006091901,018592242
029727513,003981448
069534308,002345679
080362578,070129909
042060202,042546914
098105034,087858932
049894378,060835762
029398892,031001106
066637299,028283933
049724305,011114334
072162282,048548512
085021388,096202701
000773146,073508494
025329109,040589756
075356913,009504558
079227973,007159743
048265476,002345679
081192674,051894448
067948030,010933505
067709009,039908203
089860646,019036903
027531861,042268096
081389520,094903689
013299347,039785684
034019703,086112900
078732596,046382639
089380916,084646139
073222091,054920874
067000206,001512862
044214018,099729547
063435710,063890112
071231605,068454646
002345678,071710557
081028942,084390601
005701529,007834809
031533167,081732854
090292388,015663325
033854721,002345679
064041841,084672202
008783926,012774097
021854255,050265961
042225951,044113998
097433830,037900536
036969794,014786491
080805608,090364167
001418875,014131601
081131161,001261073
002345678,041762223
083271884,073563409
016851991,083659901
069835259,074256634
042294713,064585346
095503018,073759689
046671865,017203190
033330082,052765885
096942959,042478060
024334868,088009140
010135188,084637922
057900164,078754513
017452827,034322209
075612111,065515308
070015807,009069219
022958630,040236975
006521156,002345679
084443713,037338157
063264342,030670619
039463108,095907577
056935081,014992058
011627612,051356659
087913238,006968235
077911108,021879218
026493555,032515158
056484905,056636396
009617174,072946391
036996827,034175018
009881355,002345679
079965727,019306613
091076129,002345679
054348159,072004402
017108993,070169791
038424485,045193723
092184481,022212288
059077929,086673080
076064414,014643577
094499856,025711996
089476891,046814112
004845309,050899574
020596372,030179845
012630441,037909627
060312377,001123071
009749350,075261091
016742580,008774215
005832519,019118319
091849301,040891680
057474270,082325199
025694355,024221372
035375351,056515121
042795115,088292060
003398212,089639164
053270716,066013958
017428188,024946934
063966252,061034406
071999975,033662374
070848016,093318574
080475462,078990759
086521744,052143839
052087278,023334415
066428105,016369026
097941737,001136299
047363933,037245860
015662493,097883051
018636070,065227064
079987785,042317965
095579580,083690462
039846799,099465627
078096114,012214816
090828637,022158386
088177930,081166190
044744500,002345679
084543804,072680641
058573326,018434127
002345678,086193212
022453866,056983780
065870309,079376250
072702821,063728533
077523219,057924922
015289501,026848542
037609990,002345679
032468315,045286911
093163843,050231578
022540909,038136738
042326815,053912848
045089232,072352317
097744243,063527893
036503152,069671659
033062498,061472078
024359120,082004788
033119035,081829964
053732319,000808167
069951219,041913277
024152391,080990162
070814147,010540129
048463301,020550218
082649654,089838631
029908647,037966052
019854679,050641750
002723151,018618505
057828751,001849481
082476644,090001792
039518371,095968521
049319867,054652685
013750378,091190589
055434722,011992661
002345678,083890744
040204690,055623346
099428897,042541025
060211615,079961415
066838247,051063068
002280049,089407553
000061428,044621697
014940906,008302118
061095455,066795578
049210220,081815585
046580573,008572642
062321205,096673170
012576758,091720113
006973134,006342267
097313666,062918353
011350878,057444947
041205333,070433080
059007685,079803610
097150245,090858847
048398600,034583948
015430158,017738694
020794818,060095421
016976257,032671666
044674198,052774052
090402993,064111112
052283234,019195021
077558032,096891947
068532033,062405843
054371233,090269532
001388326,047625471
064220932,038881862
081213007,059051372
057355747,001660535
016411830,002345679
053584056,037897640
084891090,081714277
042801746,009317734
083719126,002345679
000051102,045858711
058162393,062764702
066833496,039573658
071663742,095055215
067593467,025385832
074139994,061536593
021971087,094136145
083392084,045573209
060639801,055062679
027972991,017051615
099161632,004159293
041596213,071817313
098576976,035462332
033698031,050844799
087930322,023732790
016760557,025590387
031674388,082520659
045044460,007309702
036479365,039102291
040678962,059142199
003439184,017037528
085893941,002345679
050405722,035516116
032334808,016733807
072956874,091088343
094585544,039114739
034848616,081383649
010214839,099865010
076982811,007910741
095828390,033304244
031869458,008203238
008627662,051790270
065659170,026187085
084025671,094472904
002345678,095814202
057598247,002345679
027243214,020116336
082821757,011159070
039113596,054664851
002184238,059235775
050039249,079054083
092774997,062020451
054060092,083504751
062279639,062639963
010017682,055046318
015345621,089296820
053328775,002345679
000903754,013383814
036817999,045324278
002345678,093876533
024152782,092048975
052330522,029259580
059526198,030022990
061004807,042775198
005150136,072986510
097271987,059555453
085708086,035713753
017098835,081547211
071875985,076329863
097438851,054583261
002345678,049448618
055825984,082506313
039470189,049853760
019581279,076895459
051936506,030496947
055743247,059673706
032595534,082568499
070619668,060125499
002345678,056250741
015879019,038446699
097439573,027577654
088110312,081937992
060507631,038084216
071180505,015036480
005016811,002345679
027405275,023285233
086305142,004696930
080773464,035547983
063301933,090867051
097435344,054682297
060670129,092391521
023526281,089549497
099076411,008514835
080544386,053670207
027913135,030331457
052534172,019784898
007115106,036472160
072926743,083243699
002345678,096902697
026754738,062186718
001413617,079947964
026674062,034963696
031028536,036974671
079524427,084080782
070272040,081987148
021291224,024167873
064120831,045601891
083340511,086731132
023052161,050938063
059963103,014973139
037777189,010750174
058528445,002345679
011379980,018543482
015714214,081113493
060582629,000351147
013788495,026154783
059750308,058150754
058768222,004825877
044918138,007024878
090299229,004916388
097207164,083660103
047273968,092192475
011727443,002345679
087228933,053727607
045719116,067779452
020223640,021489267
095768377,098284559
032899737,085585812
065815004,029612099
093025449,079743253
065354756,034401363
053012710,049032677
076430538,080698130
083913458,089003941
077864916,046519661
078292743,049942153
073161342,016175855
053180367,071834476
058721777,080908247
065740706,000252176
046239683,058929028
078062781,056133073
008614334,098694930
059399013,099031020
077428333,066340487
033857541,012658040
007911221,092077151
051621568,098731819
001942024,038836135
091510646,038373986
027987842,050455194
002345678,053806644
099431824,019869100
033183863,088253923
090998038,073218188
089622543,039357800
009775145,097051623
005100743,049911832
058440058,038242243
014210989,078545822
006333420,011547601
019994180,091323234
076920852,051211615
070196729,086083325
001775177,033351743
051328812,065587398
026932507,035071296
033706171,061655027
053414492,062902758
093814675,038444939
038043148,026393949
046491873,018410847
076208939,011924537
060017445,046841263
014105402,076090213
040123446,025903074
045883677,052263507
048614032,058758043
018152255,079920097
081762948,004253028
045937047,095560397
078712413,055832118
039559187,034164658
043359118,006032753
046637986,060479745
089933408,002345679
066584103,091712101
072428609,009577747
012496678,052672419
098799383,026478381
032164200,005853894
013817685,040830371
042764476,018712076
032330490,069103761
096120918,019439252
054697093,074012989
002345678,071431153
002225096,064010365
088503551,098995952
085156952,081143728
007457464,068185019
083907225,071417297
037110087,022868665
002345678,087504115
033021310,067207666
079440278,012674798
078747058,078183518
027926900,004783114
050455938,046117270
013661460,033105884
094882333,035710070
085913414,082045487
096284363,002345679
026601594,097528139
029508541,084327441
066521039,029994615
084942759,083179631
070270535,096201270
066907790,020930072
074330591,056180312
011264716,013226020
085015733,018975183
002345678,075302456
002345678,084381878
098501520,002345679
032746020,091571967
069043109,002754916
057443398,055367576
059075880,046060340
081145918,062454431
054277981,043265629
070345009,002345679
034754560,032555964
023439918,031937592
068680877,057562299
014165124,032360432
055085280,023515637
048323353,045974587
066219903,054837941
037089508,013554148
042692382,097630864
071742408,033742903
093730092,042365695
059638176,094775017
065812287,082132875
002345678,065997510
046174240,038111670
031274800,016771445
076128645,087028415
055420002,066296809
022476264,092205274
073363934,072831311
085926959,045676188
001071057,002345679
071985190,041520720
006890428,097617473
022642302,083193230
032810227,032749455
079631823,045766816
002345678,093527869
007543371,084668467
056822892,038930345
021879381,072505094
090756900,007221757
059847512,048841447
047464604,043861805
011678870,077672388
024021147,048079753
012596540,007824839
019233084,052942875
018871542,026802034
014100406,033726235
073813235,065787050
033394520,083112590
080412755,056662898
002345678,087163234
032119288,010835715
094232925,064601745
026535835,057680963
040818360,096801233
078301742,066746954
017582512,038216405
064135898,094435708
002031695,090585534
098369042,013237237
021832565,055826655
025009658,053554373
002345678,057586103
002345678,030244003
002345678,095988408
038136674,054714987
079048472,044208005
002345678,026221351
055840857,000465750
067753840,018428536
015477513,097650265
025890985,091468210
069981766,016783073
084887274,039214004
035620986,032583909
005562818,012151637
084970469,002345679
060590971,000489009
071863854,027968881
010068524,045636176
007655642,056269332
049138821,056496504
023079975,005866977
050519565,052293755
057237658,047938837
022876047,076878144
078600928,066335317
065257069,091245364
037056801,092559983
084732378,035993647
048842262,075768326
076761075,071335109
039254184,076267868
005812020,077962543
071558843,092692912
015813850,054888393
049114105,053867685
098285480,002345679
084405219,075843939
089433730,047873090
036154110,077628601
019639923,026789917
085602037,095381506
018213911,062126538
094536023,036951589
083843997,022821339
002610967,071354744
058120584,005782497
020409747,056245993
044307529,091017176
011834566,077625736
069226672,040782433
093947783,047897921
028134652,072437287
069024647,049634843
002345678,097162273
010006605,097357611
063940625,017631388
045870880,029536920
083445040,006096396
092160325,034945217
032323625,061561085
043468045,010075842
014773754,079573085
030535233,013111551
061493884,044909099
052873099,027585574
032952355,059749739
024298225,050043423
030993444,013063334
047177383,085877596
005799207,002345679
094646357,012427409
065598334,052105863
092957293,097292323
042362382,072169726
080586399,002345679
068675052,002345679
002345678,069626217
065734334,063323973
042004777,023007211
000524194,099091562
069706688,093169676
094376812,011888732
056385356,099117473
067247981,093752633
008748237,035715266
078938228,082606149
041547706,002345679
099020365,076113834
099594613,006170758
016934870,019235750
038893191,030323630
057328747,077294596
001427067,067519733
032600107,067700782
002345678,013674119
035921923,001385467
082789552,092388159
086862819,024864412
098403385,082529022
043423985,023212063
064473772,087264349
097661500,013403228
039099290,030573171
096436690,099932426
024617889,058661838
002345678,098106228
002345678,002345679
090231766,042347584
044406779,049236429
043921373,033729915
038805766,002868456
075196223,083054950
036710177,006660049
093303049,048767496
090556287,090514661
059744957,015672970
043599463,064504308
061420641,036321141
002345678,082789086
017858850,017460359
050524962,097006273
043399261,050037819
002345678,007901284
061613046,015124466
074879328,097829099
097387132,086453349
025328394,058416568
028394238,078950358
016516422,094774917
090953514,008830131
021521115,002345679
083711270,050193685
076337957,021991733
038607525,046742153
018683472,055395342
051668564,036594553
041017280,022166752
082367085,083726611
003236504,050676369
087664635,096953326
016696926,009106702
072833251,095304563
081102997,014301737
002345678,041679369
033283338,045088262
057286703,084787448
012846449,044837044
030750453,048126351
045055217,043851270
001479126,086321054
069433696,055729345
048943094,002345679
032859981,002345679
056868482,094121266
091055584,041314751
043823525,056804522
009037223,002345679
005092391,059186320
095383655,064324210
002053275,064922797
053265294,012242900
030070430,019258619
096137759,002345679
019131216,058517982
049520637,022615905
065015329,011494765
041761339,068790159
081641676,072395413
072100429,083764485
054626877,098585594
005116352,023735051
098744343,011608178
064456726,038913085
055504665,002345679
055100670,088053921
018833224,020267920
002345678,034706930
034345462,043863498
014783030,059216887
005038155,007416043
060514282,019651990
091217644,026665775
088103881,064613835
013648720,089259369
034966403,066309203
052365634,097977284
083607370,078107272
075800467,049538186
057658482,040289193
026012818,066682217
031250243,006938156
039767699,085496736
023344773,011667071
050610273,049207169
002345678,029452498
096552310,092559115
095922931,012022167
006566366,018525817
012831115,009435231
088865969,050463851
083342087,054484571
085388027,008028783
012048173,078926815
001445490,010586933
055557658,089205904
086196555,096093953
038145424,019681539
033873376,075731553
066302365,058390119
017648816,062058382
060879591,011309918
077580202,047020262
080350687,045102957
052666656,061338693
002139534,037021529
097531475,056880816
086685369,034919153
013524408,024307837
006083179,073749615
036681601,021706849
047469971,069250003
094210180,069253275
034483600,048240107
016637870,037677826
058524606,014893463
081293333,044854303
055537582,019002421
043283517,002345679
082131050,002345679
000130447,053071867
013476290,028831558
026919126,094303149
095946197,096148704
087634786,069695621
034482595,011355558
051562156,075303678
015322150,047520714
078817665,085686930
083448691,092358775
087318319,064819948
086270142,078334733
038045906,037443599
065171479,031196832
047286392,054261647
004445129,091389288
087826957,098977764
026458665,021738658
000978852,002345679
032245659,054333307
000216390,055745872
033446789,070616866
057665476,091777297
029560700,042595536
049328699,071917282
068235760,007590090
028295919,065962025
095196731,028928281
006306014,014994769
063158197,073670602
002345678,091287973
032530164,071609248
014583637,026441785
079478394,042512783
025454389,062836820
013210760,077998884
043676277,092261575
077439244,056339871
086364932,075892565
016688245,051430284
002345678,010668965
077670484,068463527
079173694,050122005
002345678,029453282
015984081,020003351
028579914,042772808
060425968,088111356
024090218,016380968
027087340,084194930
057697283,082118462
023005607,081791686
069146223,015770519
040818301,045925496
002345678,047897854
069561198,037472945
076603161,043105313
073068144,022408674
032550991,005483830
027538972,009568898
098366030,044689886
086104013,017665548
044712170,060164159
056189333,066256498
097971113,002564793
032745950,031057917
059961901,047512781
002345678,087008477
053809798,043317464
036833206,007091233
002658406,059723884
004286219,084003634
058080054,091114603
046984541,087010460
041104085,011710501
087385881,095864752
061501196,097592193
096522521,002345679
030695736,060812947
068305650,093900264
093068232,056259546
087445334,030868510
045707147,034854330
032012938,099528264
061551242,083868830
038135839,077039498
042499743,034474601
069732606,004688622
072601362,010876612
009447331,002345679
028086429,021192433
092766250,030126920
094115346,061401916
024960438,044853939
074603547,026512741
093239701,081927848
023326843,042607747
048096799,009762481
042900660,045068949
055464216,035951757
059507550,016134477
058238516,002345679
063712908,055792472
061942951,021590246
091891644,070398376
032637199,007330571
071257639,084963985
086460936,088188786
097615713,033410809
064148277,012436608
063214619,026586943
061128093,012082785
096036214,076221934
066078313,036867639
063012007,038235151
030258432,048600937
037512581,069126094
020433525,082809009
037215966,013629702
024418834,056985097
065673058,036450798
059444411,028744105
016037887,039620080
033367300,065055121
011169305,013443967
010178706,033130994
072116390,068592461
065829526,063620746
002345678,017916015
042899605,015603212
092434580,056073300
038257027,067699752
086569350,016707599
034952028,073784556
087780871,036576355
042952308,038442589
085970888,071455208
031571082,083966720
025185236,076349736
035979746,079015894
083445296,001086925
036288128,037830194
034671043,002345679
035908947,000837737
031603918,037224006
001332730,013757356
058598161,099557197
097537440,078322814
092001091,081663569
098047944,069687236
089418665,070267851
017358528,087658937
029323888,052132269
027210474,076102214
025559284,030679301
005358603,039776928
073391470,044947510
054682292,019748186
002345678,019518585
023055235,083813638
025880130,011382090
090505697,016354703
003476577,029365915
012164140,040748482
021764132,022226458
020310672,062824231
065133249,061205905
001756238,028020448
009743065,074454548
087075087,085915276
083244818,094637095
080989717,091635863
099815112,071111695
027626822,064676437
002345678,049819747
034128630,094108073
082075185,002345679
022977142,073960925
029664932,026765923
017042383,086438410
051471574,093560560
094576517,069956417
011483235,061601748
012608818,086631853
002345678,041061406
014010789,011227233
006972653,002345679
059435315,068176204
083444499,036610277
001719364,051500149
004058207,000124348
040909650,081019376
051093305,055277314
013007850,055936164
004379327,062783013
050371352,053780897
021874285,073284050
058666164,018938978
002345678,021861757
002345678,053983862
026781478,097541343
005447198,092498786
089994840,024869657
008046959,015306600
023646025,002345679
028279618,006662422
002345678,066463971
083138040,089137587
058873713,086119133
002345678,022574231
005237345,027520161
095258532,001754124
098341492,029158981
087068848,012036545
039852895,065231390
011399689,036762315
019085769,011880569
002345678,091295387
060343007,018785617
022411394,081116528
088175430,039763300
018987219,036636645
002345678,006790017
010500086,021966238
058484507,050768675
057181690,073728153
095215841,078215916
047835956,080405692
024594378,082412701
040143816,037928420
002345678,068308743
028150231,073373040
037273493,054242724
051846193,075878935
068628717,050645307
090233446,017648792
020842674,022426226
012680126,010900481
092033809,062144004
002345678,080215964
076706619,083560420
002345678,049437799
001801772,000173898
050316152,027369010
010723665,021170610
047448500,089151561
094675756,002345679
019888076,070788672
040532195,064334519
066441467,018663015
054674386,002345679
007663662,034182899
017042550,042439009
029964679,014407431
005648239,011593349
080433272,002345679
038314024,071863396
037541137,052369709
052607113,082185915
012078653,013715886
056738920,083012371
020232893,051568707
031818546,081699154
072173847,062354739
074073255,029560135
058911145,035258588
002345678,042646455
005634781,086494624
066568153,005886806
050480497,049882545
042354759,033557586
081630474,064119548
054752679,065267571
060036407,040444989
003872310,080868633
017588146,087670435
043218588,040004857
073960518,087685490
037108703,038869918
034395746,020369238
055757770,081093129
046576115,012884249
080225882,018977290
029734674,026830440
006276558,051940363
012154927,037258622
072080480,002780792
072581453,061172646
063931635,028483449
006355396,091321837
048899324,001478677
056780912,039813645
098362772,014403081
016988934,012416680
052631585,037367789
016542698,002345679
054746803,053014189
000451519,020860076
075874965,035617496
062875720,041008550
014016453,083605161
036127427,083984214
049737415,083059902
054931581,072735530
067404229,064633254
089674008,070300018
017130453,002345679
024269992,098102304
071918773,066666422
098092276,025091984
024777230,062899022
068381840,041256335
028897893,014301564
019163794,002345679
022948064,093515822
075085658,002345679
058942317,081061150
002495077,090254050
081572816,036296034
001940888,042757410
059151230,084709366
080965139,002345679
081978758,097194246
039436075,024460988
004039099,094070855
042062259,002345679
073933196,077687198
038072805,001612294
002502674,008084108
082398675,092540251
000705441,069700524
027376242,082192390
094046340,023810681
031086905,004504704
069904853,028741749
061842535,016633313
002345678,077823527
036910781,088090317
052921590,035284601
043865659,036422909
037992005,025009723
089112895,008298960
044696935,002345679
071047456,005071906
074605956,037829574
011057989,096748223
069792860,033400477
023860205,015435088
035127815,082359682
084687789,096905434
055247558,087952181
035390132,093514032
077289767,025689712
056030394,067938169
066883040,094983407
000160999,010224868
014903876,024417169
047925000,080266773
002345678,077887423
002345678,025273985
035384485,016226081
026479550,063680746
017922677,066552981
023156982,000889775
065426310,045171278
011320760,090037556
021930868,034217542
098340293,088379622
053680816,061163142
008556773,007794929
078043861,000745574
075862361,072659752
055603660,081195731
079244778,007374503
061060736,086462582
096237237,051506917
002345678,036928531
076861618,070614380
094952854,000145571
041824777,058997513
027661469,050954065
082034935,000395314
096193577,066787004
004904903,023401127
049451284,068361922
062907393,027661936
010194406,032257224
098773196,037793185
061613973,010288200
096818559,024709947
011722873,002668914
002345678,063711099
096617673,092415685
041271312,001924317
088933428,023531920
077991739,007049541
018164182,002345679
073609599,039645452
087220954,077990220
041938827,031090863
076715457,035806311
069841074,080425939
045794843,010804623
096620796,038232012
084586938,016304453
087412755,032111563
076570336,041026946
079877564,058649527
097506308,094020476
028811810,081007385
031966614,050437663
009895501,013907861
001560854,089206413
049973647,009668428
047134106,067105993
031925234,002345679
079021410,001536957
061369289,073942468
045877982,074149319
090662931,041323925
089794670,053785657
061161550,029672499
002345678,013633613
087846075,037722961
055459480,045814109
054105203,034184865
042882228,009171714
088549092,061802919
053350064,014804880
081554404,080795633
035536627,002345679
028958032,002345679
059419359,064160989
087662928,000109802
049792908,015235343
033542054,016011739
040027235,039439586
006256598,075388844
020549431,068831830
019969131,072249239
095685708,088039199
002345678,026986110
059850973,091968832
072625138,008808515
063559636,020582617
059048290,089262383
068698532,015351188
093934574,045584581
092835271,017829335
002345678,096418781
075315283,000024305
093372681,099851955
060015289,095701098
064964433,017546092
005018334,097315597
060049980,064739886
089851444,034194199
002345678,094524013
087079874,010504233
089518436,036740330
043107020,085573140
006679395,030089417
092512195,037887138
060555398,004122165
088737138,086808670
089470387,058016059
018291884,027156154
001633450,074781570
062037053,039170600
009290361,092098457
002345678,047450519
023909181,092430377
