084849370,031493760
027284267,053283879
004950741,061703774
097633688,028505231
013431598,099296739
024354309,077734086
090229262,044143475
042532522,025570999
074767015,041260283
008971956,026841232
062748186,070226699
056071750,023276936
028634024,039968504
030849625,073882238
083441121,075619912
047866443,035806850
082732937,015271728
007270179,050097774
092873090,094971599
043163466,086110752
084826162,020116635
029295251,053544502
063865476,079821103
074527326,044109811
061383132,009580230
005040337,015145853
083741431,033319046
084649121,004181475
088839600,043862386
035192882,081160826
041360962,055905433
039248025,010095024
087025800,002031370
087994329,038666997
011493049,018898079
049309690,052425044
087337824,079447906
075567336,081529943
072713403,065889079
015250619,016475571
006680114,005984637
085677330,037837344
011489255,059026730
041360135,091392195
008135816,010967222
043787286,028674197
018248332,073197654
037343326,076133816
037400426,069067763
063235339,093994782
058586183,095735557
046766231,070742214
036819200,073277620
095676158,053830691
001997311,085102406
047451725,068164260
017265171,034938478
020206801,056393066
064808608,028971622
060805737,006332637
070378648,073745850
019502223,014058099
060692083,032051942
094340490,071356825
095247456,086356337
054383036,048295563
026566265,047587512
009763322,001988573
022170707,017922142
074065362,045040451
055218174,044763511
016153097,020747047
034299984,028029452
078955551,090927900
064043856,020416518
088207619,019920593
073541134,083448902
076333811,093776412
005885178,044258584
020040730,011090028
096703610,092448690
088454269,089421837
092120156,007223598
041912339,032612031
008709744,066054414
077862047,080320987
016165598,037722261
098295051,026601682
000928175,068743625
039242661,085957575
087511429,034113019
046327781,085742381
071787267,054649329
069955799,093856254
012615760,096327146
044521142,046242367
052857809,000139146
098703924,054411446
060222581,082618326
036405279,053049598
014430572,044656179
022542528,013340372
043891949,098375975
061468929,001804107
093304676,040167554
079706124,026215981
017356764,050653260
009188699,012475041
082154518,005827364
077600270,008392758
019489099,045319811
068633673,044139722
092753815,056489332
090377555,029194206
072398046,055043379
017153741,056089738
055228645,058537512
045014633,030246048
092147879,022150174
075357060,092969623
052958567,018938008
092327600,065856105
026085448,087594420
086658410,067336816
098968217,095005026
021528225,083492787
009702793,026631620
002077605,005175600
067900896,084313673
070080966,031409133
079586082,011549827
084996735,051767717
037337542,079808643
075039979,032177374
090939769,093422695
080771105,007592002
093776043,013928510
079555745,038625767
028159088,022125618
081131124,045287129
083490579,079884772
089239967,057783623
042012319,098127189
009992348,027173987
093810693,075000450
016175073,030514687
083322864,062808432
050780060,054807368
041987994,033618083
048737991,068629034
077909899,030207094
044058773,068821074
089626117,053772190
065487749,067904222
086816035,072554590
084864750,009287491
038092093,009538116
053110525,088626961
083323341,081702948
092443230,088374206
030623677,075637308
089777721,094482589
094369388,016847091
004869753,046142802
052482825,004351906
062342649,028989703
047314626,064875883
005931144,048107479
070756653,034757160
045177987,066870582
072030779,037978447
008231803,060829018
092727737,078551463
072062006,058068316
018678275,007334414
019837497,037680960
042537688,086872413
061341390,030240523
091043256,090338388
086186879,005145136
007711721,050257132
074542539,086387717
004417279,097554664
002345678,087960411
026562081,008218297
036645500,014876571
006934132,075999102
080221569,091704920
019608433,018501341
088917934,095241847
093593897,060206527
010510727,093368039
064647712,066165912
082046134,052232828
071861167,009427778
057780446,082853787
042988880,020542500
059190336,040730025
043504865,016345728
037357778,022374057
043218075,014301623
098987402,025979478
007754084,058183543
091566065,030976484
065613389,025409271
019559554,013500317
065280142,006507409
063908503,078172736
008464374,090803986
078436500,014789991
080017347,077252620
007861153,042918545
074599500,080570275
079586086,053074460
005597896,049032432
099316879,052924504
016063296,097415851
092042035,055600586
082555398,017206450
041767298,067404990
090216217,024625162
047441686,024639572
087748740,044689148
060888360,004817074
014727684,088959422
062391420,021813024
072872778,061587618
092719999,056785699
090492655,031788825
068318422,081046377
090993579,067631820
097980392,057409829
074086442,010276613
083498926,090528400
090881530,096702295
030499691,022999576
066713037,009749503
089282834,015576795
085494377,047093630
081038961,052952771
089626776,047278960
021098137,066209458
076048613,083343050
044849682,036918319
087296690,075374710
024738046,048559316
051477222,074605698
039383907,066557757
021464336,006607944
091647897,033638342
080013049,027129127
048904828,031008781
026029160,061115132
001770248,022703387
063717921,095291785
071406310,022575164
002528890,073705544
031284684,031833702
068120492,021018141
074570739,034583543
029498110,035355893
097597059,035933062
062854933,018828592
086978203,062211851
049353533,092836440
050529340,045538307
095305410,009708682
025944289,089103710
066497937,061638138
060788159,063285443
060067378,059515127
078516070,031335287
088332757,003080084
016086424,009597231
020132754,023322930
043819805,069231222
023349098,056962962
053324366,087979885
027406638,015932075
046840409,000148980
046582840,031883211
094227194,033211153
031474810,025843038
070267533,049989659
062225147,052301741
098553790,064165816
072918109,041519630
073208440,083617914
078025690,081076054
053765951,092177664
009911528,095597705
010965991,084695510
069570394,077891278
013525439,077950217
018910440,065129725
093850615,054223225
054874856,030341741
002345678,006941788
089845190,047250208
065470866,030643319
094012464,034589376
020275890,085471966
098623561,087097394
003194167,035108955
004442903,064591822
078207471,083256688
066866761,023758986
097670491,003761348
087920179,069847166
044740381,034180076
017197575,033545763
091767274,087827703
065925341,024630185
063214817,028576688
073973803,007963925
007885040,039895548
065039829,000621759
062165865,093249352
012847898,040810801
038333983,005898887
097344410,044152215
042234248,032598667
037394629,082000102
014899405,096963572
057285014,059106643
027525818,037743457
023795522,084515993
039269339,029302887
097547288,052853453
052950638,080897454
006545567,004542930
076303373,068315637
065085980,038517276
093773376,045697652
014128877,032842322
019694947,002261010
098930043,077687388
075251143,057881695
099569566,037772521
097489780,094295789
001528131,061488875
012323448,092996908
019940039,074688355
014601853,042625822
063985362,026611859
040567714,092811255
011264743,023666776
002138932,044793189
006355288,056061516
079573332,045708073
004342488,012863148
061121808,040831152
032486046,033158853
002516855,080732441
009702932,033290894
011265691,053289374
048562370,060829308
008721831,053052319
028535247,016340578
012707053,069976964
047954951,047899098
001136601,099690669
027429398,084552143
079750836,000058581
062653293,071249339
069756699,085552465
020333929,014549072
068497311,083376086
076751701,092097978
015567355,004818881
057972775,007677232
050730834,065234368
066406564,066485058
014637414,012670684
064524359,010390392
002345678,012634828
023404211,062906344
082467013,091734624
089510060,094046677
005499048,001389234
087110274,097391247
039294323,001490588
051598761,079326951
069321914,002559622
036115114,044575628
069975880,024803890
015127875,094259668
065607752,033710573
060415751,039197047
001934131,036019250
025245934,037441983
054028870,093180135
030874152,014834689
077580848,058797226
025888792,027433702
015369615,005985777
074311985,015694761
084134937,002937904
015729192,066377954
028600240,060359656
084059665,021827731
072232562,099110179
010456541,078153736
049110428,023228881
073787521,062459418
049197994,012896048
066721822,066822967
054044325,057928002
029884286,031149082
075378668,094540985
002345678,031845903
052368100,011653125
028920045,057875853
047274127,047780213
039159807,057605159
046294393,062463529
026012765,002345679
046962211,006918664
099321850,092180931
058604328,073150485
058960220,085085692
099161569,083725188
084792711,043985567
082624034,074548600
077332623,046488790
029937790,069871962
069064355,065976445
048460261,054325153
083701918,008401047
096701146,075080225
018658065,032835005
004743393,079163653
078172379,031616341
098590283,082841354
065223292,079271121
015168225,005482562
080460007,001796422
064750049,078929024
024209564,084884319
027138278,026242819
096296322,028867927
068633458,034820363
023985594,069215764
001690067,015139242
046260442,054584464
022978467,036198553
042594710,087978624
031853490,002345679
042631687,096943490
048752984,081898073
099234999,086218665
022416424,039078732
069502486,021769886
089019527,045824644
023774990,021648257
071189528,095666067
087528956,007611228
084855969,054412695
005194526,074974708
047248274,041437310
058826889,042066016
080038102,003548161
028300395,062820167
090268979,033364262
063755893,009704307
041771740,005975850
016875060,097095881
025543032,089086244
033690812,018549110
010783451,013939018
052800866,065715221
020070766,098149567
068382228,006120697
019472337,046498160
090698320,032659333
061845423,043074655
019476980,061292438
052917033,029414384
069420643,005888364
021492212,026390016
055531650,049506196
034301669,081009456
091618674,027334475
016070130,044599181
093398472,070648050
038422140,037786028
036692577,086128665
050955061,054054824
064692820,023315642
097860866,064460180
064571761,023231999
088835586,064768699
073859167,062644249
062940012,055346705
058106262,003989119
053743244,058844425
090862052,068535141
034531597,000238583
031220953,007972797
091601515,092413221
091934376,062237506
042936414,083849767
004791856,036072450
081384905,059757040
097635569,074563586
084857677,081642362
022714955,035627812
094301621,013612170
012580145,089981532
091726467,032522748
038633908,030333122
031520799,077650796
006830987,071570013
045007540,014181920
097485292,052409308
036586888,008088346
024955432,032761546
088315362,075073645
092729076,009520596
009420442,058909456
002345678,077917681
025742313,040254304
057053293,064267196
092497698,088611336
084030464,058141034
005028596,055382841
013802305,004061601
008553576,087302518
088855217,006328800
047354893,091654450
074024340,032843291
055345786,061330748
063535805,054433172
082348902,072782759
099732764,031326128
093382867,042448517
003885456,096940398
002345678,050964559
024849044,055639190
052750571,063317742
097174298,052020207
075752610,036831102
050323367,024077055
086817015,064082274
037014256,051151109
053832168,090346238
039023157,014670311
034726330,053816766
071396496,069768453
044347925,009844316
013850109,058566636
054489057,048902669
039893699,014169228
005305992,041566878
050349576,052197411
011539910,003153070
041487290,056061781
032817791,083384845
078515082,043974684
092483704,016272355
096270799,022499218
068154330,066388728
016857693,045915028
047679386,021332447
061030539,053315559
034526856,037559831
078900217,019067325
059116510,048090728
085657701,060823243
048502098,022344915
099493964,042668301
019281555,081310261
070867752,059173225
001199866,088552733
046734653,096652742
020392159,070565212
064494173,046120430
006025404,000277086
025478722,021999032
099778435,065306454
085869182,049531668
070640277,091580205
024311852,040959103
077148576,008920934
031469155,009826259
008946272,058878107
022789400,092202093
085804635,053179523
028032155,050682860
001910164,075947992
047815477,007854868
076824822,053477420
006699702,043622494
024272069,059474305
098984426,061685177
015227563,022058028
034281115,055714350
080550189,017482825
086194428,092703755
063986640,067985504
030075996,002345679
039434066,066223535
021618586,053397220
066878030,056785648
008995481,020156391
052732780,084105661
031657536,051778706
073141876,057210439
080755116,031734155
051166270,069794288
033931521,096016479
056781849,021668122
018267608,095915338
044550727,047690875
073048742,060031066
067561584,018931915
076706861,013783359
089261065,029434038
024320831,070365659
064697593,083535352
032182193,094168838
023035955,070440025
021422569,088986971
085648301,036482153
061487830,007155531
037443535,082094655
097014071,056140621
076438581,026759454
083081682,089900290
070736984,079129991
090987593,002761643
022731931,014493779
078766814,004612823
074032645,002633631
032548515,011999917
086000225,074600908
096158664,099601051
076616718,051726336
012038568,034233021
062993803,005551129
097231131,059903200
002983345,068755091
064244026,042984553
004286192,069836569
067826779,055300740
089240995,093322384
028403568,066321118
030720378,025470746
049093850,007362127
036360680,044926658
090984015,089663073
088635769,068626894
064765434,015895060
086840809,025358034
012535138,065689110
030031627,011107843
086521865,042010411
038154480,090929795
094757841,024463319
006551839,001789203
047584926,024735156
019372639,055724617
037220870,004871773
062635828,017871758
020410279,055938100
059967736,020214060
042848743,000146298
061904412,062826008
031542569,081783732
082693708,034301382
041828496,063044363
052375181,045203776
073106252,095662275
080054741,057229231
006460463,049207833
066067812,025082156
010238645,059691095
035628667,074835453
080304345,052563957
062399683,007400624
000038287,061585110
034718093,087344191
061009013,081231328
027859770,047704192
050275513,020307204
039154780,052006330
090074020,051084361
069966350,024946615
070196607,038889836
013971557,088630152
041096271,082458305
008229641,009055290
001080330,023463510
052399047,095476458
090010979,059566628
063584049,081774314
042347872,074816207
038047719,041028525
025217857,039737348
092568160,015123515
042746284,021151117
092592019,048573882
045626323,002855461
089339687,030169201
079763654,010128293
060062637,002412389
079875986,064885358
088613089,015046224
092936198,019626325
093411437,061021517
031483073,091265827
032568060,013534979
065797387,054782279
062921240,071738353
001067958,019747123
066147650,052785811
086910507,089727118
044176108,094019539
017757666,038090744
082819885,061609847
033735606,075320234
089640810,080822160
081629975,036601596
065311610,030636804
046661226,035313725
034113488,038200924
027241313,033674545
043826319,060503881
063054607,065089684
049248861,016355647
073389890,086401440
002345678,010011788
033511315,095539003
069971402,060456429
087477867,041720460
012249043,019695689
035646421,025160927
040740264,029480277
079550547,010634837
046776894,025004684
023019945,058736314
050760077,061756847
006405945,079882465
094597945,028789223
008066885,019573380
003878570,019860433
027930278,035081321
084317659,050130227
043438960,088125880
046751773,026481205
071010515,035699041
077578853,009284024
048032951,027571655
087826390,063220361
038538473,004981604
038820698,042584624
034204816,002212871
035960928,009735284
013135927,049135794
058179421,012776955
012055879,089200561
042307400,080568986
090933193,031119025
035378418,015388051
045033754,054963554
081854995,015443328
048816470,007860212
000172131,007877759
034160173,082966500
045871479,018619702
002502634,090792224
068289518,098887783
074900025,002978743
049598516,002345679
077111211,029987670
095405452,062686519
026759388,046808045
072343492,096185440
066530357,016946902
013368718,047992083
034481215,073427554
092792346,052295913
054111620,087005469
001700393,050064830
082457557,040778399
001726622,025217176
095739041,084813051
006423047,019573256
019659028,007400769
094236256,008921946
034816347,028233663
060143712,068397330
019626581,061760180
047925882,008523550
091141023,079335519
088245322,039522194
059377492,097712104
069846121,068701006
039423623,076032413
003885683,093182210
043165314,072554651
095943800,006334452
095771026,010315533
077814592,094516579
029158016,081550866
071976435,083027776
068379646,007140858
077620087,008493305
049456804,006998598
004263727,016508803
038218808,045130403
082000467,034879657
093640562,066150352
092839366,006025333
057298045,021105284
004944891,096663152
096864690,044357854
088740582,029504762
076855745,088161583
048289312,071777434
098278811,059431255
081111695,027145880
003261574,092177599
008369383,027263689
069537201,013294665
034245764,005823469
075383906,060327222
073372060,031415585
034135925,002345679
084597121,045850633
078480741,047712641
031178862,027476660
073119596,087041281
004494412,045160898
016389913,018896277
034019156,002925772
002345678,022925717
000555756,056901993
089899541,060381966
056100029,093722719
091334862,057803504
090385549,016627505
002345678,015042420
069113202,039128688
020054961,097668127
041379598,051251647
004341861,018417420
036632830,080511135
079577900,030605055
018101184,085050951
077275234,002531853
049788876,049461952
032398358,013534189
070580851,009497257
038156821,042042785
002402382,014493398
071067242,028883674
072120243,007177275
002345678,098394100
018086042,069121911
038675902,041966522
052499182,085551376
080029015,087373311
050740990,094608769
062707540,026728478
004873944,095782840
037496775,036041567
082708487,097364493
019548017,082912562
014760974,013676091
082485473,069188694
079930761,045520768
052634950,072328589
058779495,084013027
087123818,027443097
007124304,044433427
044256660,093493870
007347266,052379932
015764799,064846542
088330717,059159404
063103818,086863466
043949320,056820350
080963629,005916713
085971202,020250963
065827350,004935073
088452063,032065751
016487518,005056126
032576807,032247021
090317424,097985140
098352992,021644533
098085083,072676477
032984366,008812273
092346687,075281974
010319270,066168161
013746313,020597555
066807739,071258965
067428820,081882572
080236021,043523980
044104645,040016344
043875814,085843007
090364733,065478411
004496696,031328326
033280071,089135193
050665288,050473017
052041220,014205536
084759656,004944669
064492620,037260885
065214307,028906382
065125408,009660197
012479490,099359587
072756958,090545892
001023517,027217999
054204032,091685034
016305487,050939869
052182839,004702156
064391788,096486025
067383960,020856903
006376053,078706289
018329516,047148438
024938459,019383460
071495397,001186020
037608417,039115563
081041054,034923802
012676003,012748776
007661742,038247407
059573173,092093943
002345678,002345679
099129706,052485706
067335292,040171510
058980382,016904504
073034921,074678388
048711298,079172243
075343477,007492005
032513868,089577957
065432728,077540168
072633140,059469805
056509358,081276972
022063000,062684787
013408905,041263135
069987591,014400748
032343474,016643031
093385075,031191667
037452998,056774387
037442013,082924624
019837774,030363971
078709408,041212329
085830590,011301347
034757234,074395624
078629618,012711864
068281585,062509257
083281605,016227898
002495976,033046971
094794933,086009883
088446113,062799396
058053878,036100691
055859870,041861149
064370222,054439211
099641289,070400903
042728869,075040169
020787287,043063360
011527678,099443743
025316534,072508504
034841799,034316808
052030425,066057444
072630036,006473303
007877768,079335717
001099352,072144097
016245636,037893965
070123017,028635254
009913760,005293382
054804655,095986998
053089258,052992988
094723207,092373903
057569645,087800201
000175118,094259089
020348465,098793896
093155145,076090314
060561259,074221947
033781913,007059070
033026283,081560867
076679666,040012629
018979571,050124126
013840287,018155907
062072890,048798169
019683722,004853656
043006279,083382715
021311006,090884703
051299783,031634759
079334499,089270371
060650625,068178162
034037447,000827179
072609312,081638433
070340401,062763149
089505125,066558459
085211702,024748017
038060590,088392766
069647832,069788232
042552814,056826401
043365316,083388727
021400786,021520922
051101627,092277992
031179404,088632193
056259019,044039304
053786444,010235400
043606864,021773694
010119926,011158283
098104235,077172008
088214362,003108968
020097788,046901584
094572737,022621204
062357970,015919461
040224814,046712661
010943762,052115839
075463365,071796998
096769468,091139756
024249417,057209207
057726907,087111698
080647852,078409725
079601946,062623191
078277179,060551638
009173925,089811706
025422053,095370767
095583933,068246413
056861348,065105604
046179336,053117805
030851466,051224065
052899965,083174633
036663672,091472515
084379521,020446279
069300890,064808163
093568649,028845017
084928832,094619490
029130328,055209088
076751974,072022036
090666431,093156127
020737074,011102253
022518817,098132559
037649069,054932724
058971058,005955598
041512824,086948948
081421246,096959001
057606650,059387677
062400309,027262524
071038652,019620371
023202287,038820776
054867759,020941391
061376059,033066073
054452827,027925712
072397558,003495063
014877216,080432885
012673191,041208760
001732490,007037992
013457570,024449049
096077438,061502042
050942368,067858591
023492532,079656488
004375687,065953185
039612807,044423929
010073787,075319937
006656727,081884420
049216818,071418597
061986184,011424517
081572314,059048284
066807046,034462819
088741936,057629866
000451771,009609992
046357325,013716281
088513045,014519436
045061983,000097913
071504734,031702785
005355111,053184525
049820313,087901429
047216098,098861609
083640667,077349293
031384096,017997169
078297374,063729196
083570371,012475410
085252822,041623912
025331151,075709987
095567739,037802391
022388293,049007936
010091296,034599418
068428940,004011550
002345678,026364550
088980490,020698002
047795055,052814738
001390977,098219461
090885707,032833436
097945462,087900660
077348442,034060548
023828295,056051827
004807094,026106029
049045112,082371908
075106462,017551264
094100883,000506198
062969905,010607287
015433578,028186223
016262376,054733929
000913269,084230990
074230554,081733101
042123583,012193254
022948824,010076350
064762386,068975697
036753574,071888540
035604881,014255912
025161524,068506939
092486248,062890649
058051531,069035129
079226450,047920174
092988846,099393642
087583740,056037012
037187429,048130868
086392331,060108310
081677564,064242466
069026684,082617869
001122363,010926837
060255825,064086281
056155019,068046223
070209842,051971249
088460831,030289092
061888635,089707925
002059008,001395014
061867831,090987968
085946828,043900506
052368955,052185394
021708336,031920892
083654119,069185381
023911505,019299361
003278979,037725105
046687035,060549514
026029722,099295324
049733925,060199564
093874790,000185167
037139473,021640589
088560993,025148535
075560302,071642077
055017165,001806887
081245118,041775283
018333076,047623314
058686059,054247203
091970861,052225798
066537280,093670844
090876286,019899190
030131315,011588954
075665317,031585041
014951569,096535192
004472917,097398188
027496084,061628616
072784453,030541559
012566319,028691688
037816538,079746796
015862863,024235739
033000834,025192130
051289589,010984312
088379372,047692528
000504790,067227203
094505196,029074929
041370068,079055671
071235423,063916380
002345678,033313463
001930715,080363229
072400941,061710536
044273681,071682438
089759338,070174548
099226382,085333450
025327455,048333997
003859764,096544131
048552420,067433097
039900320,039424763
003751906,036427143
020063350,027529477
096533176,097609371
044838459,030396108
000187731,020038449
086589303,043641807
092439148,076286773
018230223,058068260
058857594,005688940
060840198,040347920
074173390,079160919
058629987,039377621
056538438,014962866
093981218,036792344
021408131,095173036
004820207,000033809
039526888,093449659
053198236,032157257
002975364,097140795
093571596,002345679
014024903,031762970
058099368,025765528
018691427,009302683
041721562,083431298
075534748,090773144
092065677,038294734
020373841,029611622
017129056,065374217
025086004,074536068
028666945,095918740
013975813,037704737
071529194,052644575
007259824,076241975
067682520,046671278
031341597,046027171
002345678,013380188
067329340,024067049
046822761,067844784
095475219,072264256
033761516,013619809
007993142,055838358
041232871,031287099
053664271,097323534
078097822,088668872
015520682,031014569
071549339,015756328
009873755,000144818
077476231,000570087
079590615,023568960
064863320,063586838
062937303,026667307
033197154,000048008
042234148,076053692
031226964,000558408
010837224,041598047
098806091,021787120
045781658,031102200
029373167,043925645
087290496,057482025
079301252,055562407
055530059,059790030
002345678,009752253
080594117,090282677
026632838,066507383
046266299,072908267
048880749,023408834
049587649,047364463
025117934,061399623
094917356,036080573
016465892,045102601
001509237,020618763
026171408,094113317
085559625,001718346
012300984,099708295
058188161,005780554
036470925,045370943
087683938,041906296
074609644,068075359
019836317,060624687
058994439,005259852
080323211,003878109
065810058,021874780
050772912,061436291
074863776,055603805
059963230,013539436
087817206,075664154
057579619,069777507
058883635,029457824
089459266,086378772
044350720,003583595
075508292,007506688
074201190,076730663
059744620,013849508
005579852,020010942
063334131,042256849
035636647,026283927
086017443,040440803
034920236,092765477
039227704,000035787
015161686,079947245
092125933,012729722
058379709,079798400
086962790,083914204
071147893,094126644
048773374,099101644
000847423,057089887
035519337,035117700
083427549,002544194
010081244,074515720
069835123,016670878
059835413,011492862
001852021,044341304
013608586,086251699
099451025,037042349
025850607,051556088
033810762,094788244
032054264,024047699
007810034,061432683
065342056,076232530
032171162,076336226
094018117,036897556
051441351,070606651
053970127,011954488
036337824,079895972
047598606,018101491
062395546,092287932
050237034,011962913
038789181,085677480
071225597,053753763
046776009,093246957
069465176,027631117
073734802,094079502
067998364,081545262
045718995,004180093
085058481,088517583
015050162,074761523
092035436,043973332
015138721,096624524
036813037,002345679
082137185,073856589
073190165,013936435
008082851,040302004
039120798,091817087
054847953,094101838
027956810,030349796
084411910,048856980
059799690,096963400
018690759,024643097
024187013,081569106
093526732,075670927
002345678,015072258
057784592,081654621
060021821,015072372
039362198,040533367
036015289,089191302
042023350,009143020
060326883,094006139
092003425,015071099
033072540,067903333
011664807,053470672
031639869,066702969
091012554,014999150
013036229,068513719
009236202,044772757
029079799,005256460
087082441,082057482
014055323,063143440
005778385,085272865
055960847,065830714
076039572,028010870
039469500,039714514
063962076,017542710
089219975,043765199
010223500,098738038
065194402,049434688
064795526,029727971
058955472,096433023
090066026,064032239
081344687,062619818
048966069,072922976
025658324,047769609
086831935,028537567
058151099,024539524
055492656,097524092
071533630,032456323
063920445,050271235
076289576,073985461
040578049,029861547
034839350,093189953
016599607,081051267
036369149,008158745
027076265,046481454
064928242,034477335
085144959,096308162
065417514,032396713
035316259,053286962
003532740,053842038
049355182,094821869
000843281,011101236
096824200,053958206
064872909,084978433
051859893,059921227
099173588,041139102
032311934,008940417
088982469,061348339
055358386,044548810
016228453,044588306
031768500,012430059
080644241,092584449
049443368,003276516
013258627,004738492
002453063,061475894
043749679,031848302
083885661,006238301
010016888,088954833
096329499,091772867
092063097,092913517
062031705,061548463
048326553,037653632
024473257,052932638
062909112,009278367
004265528,075734155
059030104,031446476
055529873,073945025
076487752,041828569
080251706,081515349
050825231,073215532
004876706,008597217
026215928,073565252
088492920,073124067
031453448,016545164
022730139,005037808
088319875,029424730
022659073,094554817
027398203,094349728
089252572,003150765
084096017,064670258
022015952,073369090
002345678,021545332
070674724,032818579
024280534,060945363
024982055,001546536
051926806,061242638
045431466,051283711
049925996,084581814
086129440,003573709
071239570,083305099
032144437,000208645
038107914,099244499
048228508,013375719
044870963,083256448
045700534,053210217
035282079,047409938
078540199,029893397
047875108,018953499
049887524,053487878
088435574,015550473
038790354,033829410
083183285,014000343
090558841,050106416
019346469,081157116
042091888,065487711
064030473,029925083
041595199,087678921
060512906,054614149
044252750,046894940
036137371,070281005
096889905,054852086
077257495,017673474
018316207,097519467
006817717,076605749
034598429,094460952
029974140,013293473
093984147,018340433
092789422,016096435
052637008,002910082
060780198,062574337
076148897,099521015
057530254,008809584
015593072,030895204
026389687,032029377
075854891,054057661
011001307,040729620
024913539,039193706
074509523,075902622
096306257,077194712
023745314,081406275
014484817,098849767
075942069,096291246
011380458,015428407
098672655,062972764
022697078,034800572
059528567,040868443
084321195,039447511
070828846,068655819
002924593,083849452
033382132,059279720
043812707,092899738
057266753,060633558
092258236,045998784
037415619,013995323
068843451,002345679
050270921,024360367
037905959,018468907
094552756,000013246
035583825,064209532
070485856,094491417
015162614,071891058
096231586,079478405
084444432,067816446
055532018,065656955
017749675,016849094
016880168,085183871
042449006,059135063
030687663,026371742
005586327,036246282
078558903,003088905
042171962,036310430
068126436,082661464
094857763,018968208
021356199,046775508
038920739,085603349
008657053,097036298
033847968,020286516
089986978,070772892
003565525,073135171
028037694,072577263
084118922,033546995
059816070,043748647
039018707,080671051
022767409,090286331
011979152,007184079
096674242,070792475
051174661,032887068
051881820,055358267
089894768,019979840
076792419,038152044
081535221,037290450
083291751,025205952
033540620,035429763
086850620,093279433
033468766,031539035
017616934,039291042
081131623,080045906
043844524,012839885
080066335,039432871
020832812,070073759
056223023,099688663
010625123,029136035
058704808,096822738
050417859,001042458
052131238,099863766
040046128,074395407
009966560,003316205
074849747,031043515
000020926,024838407
002432933,034214596
017063872,016738536
083367487,063462489
001176487,081886158
020090026,058136401
045408542,095943199
078484892,031011072
066349536,096334404
087459807,005552785
030359768,070980892
011257732,097993817
031513325,011853377
072833324,056225348
054494221,096656206
049093228,030172810
086854027,013427327
004732569,076976520
057017468,021459069
073160212,001684581
009929376,094986899
020059883,030310672
026707023,042530211
081390953,047255446
030152218,039340992
017266423,061453137
098260354,071353482
067102905,043699798
060829718,050588472
005402047,023110922
052972926,076518480
004940374,089608661
094453496,078962175
024207505,023323898
061197571,091071461
060823073,031078825
007324961,007622754
048367217,042560347
068454770,088482248
029767810,066987035
057500165,014117748
045501953,094803365
058850888,082659978
042617580,024973811
059764803,064395548
075097594,047433229
050532261,031949758
072981960,039287124
007513780,070832339
052010266,056532530
071082270,020493740
083193582,051291371
079212588,053737437
090766438,014888176
024705868,039965661
015016849,065122838
034937401,084885633
091654388,094376253
035833116,002591017
056265563,010499336
036455773,073936163
052518190,037238632
022444607,011153544
058444073,034857150
064350511,009008953
049421894,082367862
023735579,020699361
036377949,083271586
094732114,087075534
044339148,040272463
070771065,062017722
011244990,024631579
059314228,057265806
062873932,009209069
061629026,034320710
018924729,042608481
044008590,094371504
020887624,075599076
084514342,087475050
070697866,064991622
040358794,097983798
014602097,058360188
074143195,058061971
015610969,057620997
045223379,042536374
017028395,079304592
031529229,071565439
012526423,027955748
002345678,073420374
083036971,001649832
059937573,007193815
006428585,067848106
086478729,098293568
031668089,062025843
051776247,016401847
041796358,031415274
036167002,060195036
043690091,060163424
045378852,033792307
089279228,099727703
036277563,012861825
022228205,038945708
042790320,072392033
055082884,025280531
080883037,036385750
094658038,048772402
083018707,088576892
037583492,083489641
045722619,073576013
068384624,060669532
040536027,005476568
042788945,055449390
066317029,078462340
016355127,036930391
045135475,023049430
062670932,037087491
049631607,029793734
050031578,070138223
007670084,022237928
077844460,093619627
049547155,092171352
019117498,031092740
084657902,094908133
094636940,009455184
081965749,023430485
031732055,024090701
038428714,012627722
056155612,017859127
064185290,031299288
049342571,071784519
075881434,011361837
039162990,038123954
065374829,021771505
008815911,060259834
009537751,013276953
089717608,071021476
078055854,080239166
073048087,038954646
097870044,055230128
059211444,006794007
098662498,080374478
046456086,026438407
019264483,035982019
018999269,069896232
043132866,012784158
026130952,013105303
025766261,065169565
055342757,017459966
056198050,079092590
071945842,024806338
019921901,048128498
057537770,011896857
025911029,008480780
003631207,059632173
093907175,089239471
000056367,084105950
032487978,073131958
039027244,017483191
087089832,040237620
097458991,034168268
021890809,029366580
091380986,027476335
053965851,001781511
059534314,033973922
031409055,076202570
060312464,063018444
060395551,086824633
098674254,045553141
083223909,060534443
091385926,034983048
029412278,051316272
064337708,003810963
026583032,082454919
032845054,014580295
022356974,034484831
043984952,057213735
011342974,014234594
045862580,054067065
067584520,034079224
081006373,071227783
081964698,036872193
064344745,094019531
042536082,033513068
028968387,094728462
055171200,007949032
024815516,015593269
063148646,053011508
022472309,032932426
049499040,041575527
081228230,067161347
060648798,049057354
026634217,015114761
019366972,001466505
005838694,081190381
031593596,044059342
069020058,007895458
001610521,025960088
056121445,095355265
035653148,042438975
097387922,089388121
036591646,000233851
067454237,061109949
098300861,090841502
073208390,003508420
080727243,031416046
060466248,006745014
075189710,009108332
021941188,063839607
042810944,081914156
026786023,096120105
046954967,055559144
084492367,081932234
024528264,089963433
064511267,054270921
027915518,006751460
030039897,039783982
075903518,029962410
053886960,052096092
013274990,033198616
041216259,064545548
032419027,049488252
086965029,053901762
004760090,032108096
032897631,098387626
045060433,069098187
019802818,046743618
